   289.26765066152291       -30.619837827411288     
   145.26765066152291       -30.619837827411288     
   136.19551906903257       -30.578665091236502     
   115.80449680260942       -30.578660561067920     
   152.22103813947245       -30.565181319284136     
   296.22103813947245       -30.565181319284136     
   27.778977779252624       -30.565179945976340     
   126.00004056194403       -30.552780930461395     
   130.06037049303981       -30.545699461758460     
   121.93964509483537       -30.545693959304231     
   132.73513498333429       -30.520286039362404     
   119.26488072366317       -30.520280953786170     
   144.44626201363738       -30.508897914751586     
   288.44626201363735       -30.508897914751586     
   295.40415851999552       -30.500944549697053     
   151.40415851999555       -30.500944549697053     
   28.595857374943691       -30.500943062930418     
   139.55082475043497       -30.490497654259642     
   150.58678350730315       -30.431479032642770     
   294.58678350730315       -30.431479032642770     
   29.413232362017865       -30.431477432650993     
   135.33832068361696       -30.393986679511130     
   116.66169510310110       -30.393982010428473     
   143.62402737715905       -30.392419305936897     
   293.76886572454225       -30.356763167799159     
   149.76886572454231       -30.356763167799159     
   30.231150117344097       -30.356761454832963     
   138.71035930582079       -30.335730642451210     
   131.86069768884693       -30.302520692659812     
   120.13931792103456       -30.302515470174058     
   129.17005483863309       -30.299125234925711     
   122.82996076612723       -30.299119679461953     
   292.95035564857369       -30.276773419266490     
   148.95035564857366       -30.276773419266490     
   142.80088152142199       -30.270362328630995     
   134.47962475027967       -30.202649934945114     
   117.52039094938796       -30.202645127834941     
   292.13120142391688       -30.191484238055907     
   148.13120142391688       -30.191484238055907     
   137.86864588533268       -30.174838419785786     
   128.38006122910429       -30.164123037162966     
   123.61995380588064       -30.164118041109546     
   17.592901175863364       -30.155704495142601     
   305.59290117586335       -30.155704495142601     
   18.407114680761957       -30.155704437692634     
   306.40711468076194       -30.155704437692634     
   304.77866769176421       -30.150678353169027     
   307.22134816300672       -30.150678180827839     
   19.221348163006756       -30.150678180827839     
   141.97675530525933       -30.142684528981491     
   303.96437420056509       -30.140624502422000     
   308.03564165049823       -30.140624215215951     
   20.035641650498256       -30.140624215215951     
   303.14998046011272       -30.125539919619541     
   20.850035385391976       -30.125539517592486     
   308.85003538539195       -30.125539517592486     
   302.33544587047101       -30.105420058342546     
   309.66456996762753       -30.105419541555918     
   21.664569967627525       -30.105419541555918     
   147.31134866894675       -30.100867977150671     
   291.31134866894672       -30.100867977150671     
   301.52072932935033       -30.080258835170781     
   22.479286499498979       -30.080258203703366     
   130.98442527139190       -30.077465356719372     
   121.01559023937605       -30.077459998358563     
   300.70578908606564       -30.050048611090389     
   23.294226731696998       -30.050047865038479     
   127.58869472791103       -30.030754681592384     
   124.41132023996143       -30.030749569522939     
   299.89058259358063       -30.014780168080918     
   24.109433211264626       -30.014779307558058     
   141.15157540561790       -30.009340515434786     
   137.02558898368036       -30.007757223889897     
   114.97442676764456       -30.007752830349204     
   290.49074027346870       -30.004894798649786     
   146.49074027346870       -30.004894798649786     
   133.61931057903914       -30.004570633431825     
   118.38070503150055       -30.004565689202821     
   299.07506635817998       -29.974442680763360     
   24.924949431925057       -29.974441705900375     
   298.25919578629083       -29.929023682965735     
   25.740819987260071       -29.929022593910545     
   289.66931618671526       -29.903532572445272     
   145.66931618671529       -29.903532572445272     
   126.79550003073714       -29.898702922608209     
   125.20451487050227       -29.898697694662971     
   297.44292502795014       -29.878509029034603     
   26.557090727242645       -29.878507825952227     
   140.32526402901829       -29.870281789129791     
   130.10616144769114       -29.845007665053529     
   121.89385396202101       -29.845002171873858     
   136.18108669607378       -29.834418947876188     
   115.81892897596288       -29.834414416479447     
   152.62620681638541       -29.822882849692007     
   296.62620681638538       -29.822882849692007     
   27.373808918656447       -29.822881532764285     
   132.75724886717785       -29.799658663024218     
   119.24276665220539       -29.799653582606823     
   288.84701319471179       -29.796746765818583     
   144.84701319471179       -29.796746765818583     
   126.00004005608024       -29.767618748951506     
   295.80899230314083       -29.762127502204947     
   151.80899230314085       -29.762127502204947     
   28.191023409969301       -29.762126071630547     
   139.49773860397053       -29.725456559664053     
   294.99123088814343       -29.696223514602138     
   150.99123088814343       -29.696223514602138     
   29.008784801267300       -29.696221970596312     
   144.02376468584981       -29.684500323268693     
   135.33503027155786       -29.654750846035796     
   116.66498531911162       -29.654746177593424     
   150.17287004405574       -29.625149523634434     
   294.17287004405574       -29.625149523634434     
   29.827145619902097       -29.625147866428918     
